worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W01340,Worker-1340,9891406687,616,WMed-616,,Volunteer,True
W01341,Worker-1341,9833174268,616,WMed-616,,Supervisor,True
W01342,Worker-1342,9892968088,616,WMed-616,,Volunteer,True
W01343,Worker-1343,9878885444,616,WMed-616,,BLA,True
W01344,Worker-1344,9831773477,616,WMed-616,,Volunteer,True
W01345,Worker-1345,9812819845,616,WMed-616,,Volunteer,True
W01346,Worker-1346,9813052559,616,WMed-616,,BLA,True
W01347,Worker-1347,9859406506,616,WMed-616,,BLO,True
W01348,Worker-1348,9854958944,616,WMed-616,,Supervisor,True
W01349,Worker-1349,9893112458,616,WMed-616,,Volunteer,True
W01350,Worker-1350,9879517794,616,WMed-616,,Volunteer,True
