worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W01317,Worker-1317,9856465093,167,Baharampur,,Volunteer,True
W01318,Worker-1318,9829819709,167,Baharampur,,Supervisor,True
W01319,Worker-1319,9891470109,167,Baharampur,,Volunteer,True
W01320,Worker-1320,9859857532,167,Baharampur,,Volunteer,True
W01321,Worker-1321,9856318544,167,Baharampur,,Volunteer,True
W01322,Worker-1322,9883331913,167,Baharampur,,BLO,True
W01323,Worker-1323,9840794451,167,Baharampur,,BLO,True
W01324,Worker-1324,9890847706,167,Baharampur,,Supervisor,True
W01325,Worker-1325,9837852975,167,Baharampur,,BLA,True
W01326,Worker-1326,9813957323,167,Baharampur,,Supervisor,True
W01327,Worker-1327,9820663247,167,Baharampur,,Supervisor,True
W01328,Worker-1328,9869716139,167,Baharampur,,Volunteer,True
W01329,Worker-1329,9881236704,167,Baharampur,,BLO,True
W01330,Worker-1330,9881047936,167,Baharampur,,BLA,True
W01331,Worker-1331,9885949228,167,Baharampur,,Supervisor,True
W01332,Worker-1332,9874732794,167,Baharampur,,BLO,True
W01333,Worker-1333,9878416141,167,Baharampur,,BLO,True
W01334,Worker-1334,9891067373,167,Baharampur,,Volunteer,True
W01335,Worker-1335,9879582798,167,Baharampur,,BLO,True
W01336,Worker-1336,9811626331,167,Baharampur,,BLA,True
W01337,Worker-1337,9890867545,168,Hariharpara,,Volunteer,True
W01338,Worker-1338,9858501699,168,Hariharpara,,Supervisor,True
W01339,Worker-1339,9864252448,168,Hariharpara,,BLA,True
W01340,Worker-1340,9870517081,168,Hariharpara,,Supervisor,True
W01341,Worker-1341,9855831667,168,Hariharpara,,Volunteer,True
W01342,Worker-1342,9831121184,168,Hariharpara,,Supervisor,True
W01343,Worker-1343,9860625447,168,Hariharpara,,Volunteer,True
W01344,Worker-1344,9810475699,168,Hariharpara,,BLO,True
W01345,Worker-1345,9831010826,168,Hariharpara,,Volunteer,True
W01346,Worker-1346,9823342054,168,Hariharpara,,Volunteer,True
W01347,Worker-1347,9857872910,168,Hariharpara,,Volunteer,True
W01348,Worker-1348,9854051462,168,Hariharpara,,BLA,True
W01349,Worker-1349,9887814824,168,Hariharpara,,BLA,True
W01350,Worker-1350,9899191837,168,Hariharpara,,BLO,True
W01351,Worker-1351,9814638071,168,Hariharpara,,Volunteer,True
W01352,Worker-1352,9855822116,168,Hariharpara,,BLO,True
W01353,Worker-1353,9816126461,168,Hariharpara,,Supervisor,True
W01354,Worker-1354,9863739296,168,Hariharpara,,BLA,True
W01355,Worker-1355,9872103995,168,Hariharpara,,Supervisor,True
W01356,Worker-1356,9837938376,168,Hariharpara,,BLA,True
W01357,Worker-1357,9894931295,168,Hariharpara,,Volunteer,True
W01358,Worker-1358,9844856590,168,Hariharpara,,Supervisor,True
W01359,Worker-1359,9874425917,168,Hariharpara,,Volunteer,True
W01360,Worker-1360,9835520607,168,Hariharpara,,BLO,True
W01361,Worker-1361,9815561083,168,Hariharpara,,BLO,True
W01362,Worker-1362,9849979722,168,Hariharpara,,Supervisor,True
W01363,Worker-1363,9846093287,168,Hariharpara,,BLA,True
W01364,Worker-1364,9874111113,168,Hariharpara,,BLO,True
W01365,Worker-1365,9895288777,168,Hariharpara,,BLA,True
W01366,Worker-1366,9887062082,168,Hariharpara,,Volunteer,True
W01367,Worker-1367,9820832250,168,Hariharpara,,BLA,True
W01368,Worker-1368,9826212509,168,Hariharpara,,BLA,True
W01369,Worker-1369,9834276541,168,Hariharpara,,BLA,True
W01370,Worker-1370,9836287663,168,Hariharpara,,Volunteer,True
W01371,Worker-1371,9875538147,168,Hariharpara,,BLO,True
W01372,Worker-1372,9891929722,168,Hariharpara,,BLA,True
W01373,Worker-1373,9862987154,168,Hariharpara,,Supervisor,True
W01374,Worker-1374,9826820875,168,Hariharpara,,Volunteer,True
W01375,Worker-1375,9821080244,168,Hariharpara,,Volunteer,True
W01376,Worker-1376,9865714968,168,Hariharpara,,Volunteer,True
W01377,Worker-1377,9846854409,168,Hariharpara,,Volunteer,True
W01378,Worker-1378,9818896148,168,Hariharpara,,BLA,True
W01379,Worker-1379,9875594075,168,Hariharpara,,BLO,True
W01380,Worker-1380,9856515537,168,Hariharpara,,BLO,True
W01381,Worker-1381,9869454106,168,Hariharpara,,Supervisor,True
W01382,Worker-1382,9866411714,168,Hariharpara,,Supervisor,True
W01383,Worker-1383,9828143299,168,Hariharpara,,BLA,True
W01384,Worker-1384,9882975258,168,Hariharpara,,BLO,True
W01385,Worker-1385,9824280343,168,Hariharpara,,BLO,True
W01386,Worker-1386,9811534949,168,Hariharpara,,BLA,True
W01387,Worker-1387,9820097910,168,Hariharpara,,Volunteer,True
W01388,Worker-1388,9820744651,168,Hariharpara,,BLO,True
W01389,Worker-1389,9833954309,168,Hariharpara,,BLA,True
W01390,Worker-1390,9854362975,168,Hariharpara,,BLO,True
W01391,Worker-1391,9886335028,168,Hariharpara,,BLA,True
W01392,Worker-1392,9817974536,168,Hariharpara,,Volunteer,True
W01393,Worker-1393,9849621899,168,Hariharpara,,BLA,True
W01394,Worker-1394,9861430193,168,Hariharpara,,Volunteer,True
W01395,Worker-1395,9845942449,168,Hariharpara,,BLO,True
W01396,Worker-1396,9815057815,168,Hariharpara,,Volunteer,True
W01397,Worker-1397,9813248190,168,Hariharpara,,Supervisor,True
W01398,Worker-1398,9829913527,168,Hariharpara,,BLO,True
W01399,Worker-1399,9822941629,168,Hariharpara,,Volunteer,True
W01400,Worker-1400,9875865373,168,Hariharpara,,BLO,True
W01401,Worker-1401,9838489022,168,Hariharpara,,BLO,True
W01402,Worker-1402,9850358916,168,Hariharpara,,Volunteer,True
W01403,Worker-1403,9843840797,168,Hariharpara,,Supervisor,True
W01404,Worker-1404,9873645470,168,Hariharpara,,BLA,True
W01405,Worker-1405,9815118628,168,Hariharpara,,Volunteer,True
W01406,Worker-1406,9816475229,168,Hariharpara,,Volunteer,True
W01407,Worker-1407,9818228478,168,Hariharpara,,Volunteer,True
W01408,Worker-1408,9870964539,168,Hariharpara,,BLO,True
W01409,Worker-1409,9875960481,168,Hariharpara,,Volunteer,True
W01410,Worker-1410,9880915744,168,Hariharpara,,BLO,True
W01411,Worker-1411,9819717327,168,Hariharpara,,Supervisor,True
W01412,Worker-1412,9826407953,168,Hariharpara,,BLA,True
W01413,Worker-1413,9815282137,168,Hariharpara,,BLA,True
W01414,Worker-1414,9871623610,168,Hariharpara,,BLO,True
W01415,Worker-1415,9891614624,168,Hariharpara,,BLA,True
W01416,Worker-1416,9877616569,168,Hariharpara,,Supervisor,True
W01417,Worker-1417,9873206339,168,Hariharpara,,BLA,True
W01418,Worker-1418,9824056956,168,Hariharpara,,BLA,True
W01419,Worker-1419,9871216730,168,Hariharpara,,BLA,True
W01420,Worker-1420,9856284345,168,Hariharpara,,Volunteer,True
W01421,Worker-1421,9846429883,168,Hariharpara,,Volunteer,True
W01422,Worker-1422,9895593031,168,Hariharpara,,Volunteer,True
W01423,Worker-1423,9854431738,168,Hariharpara,,Supervisor,True
W01424,Worker-1424,9871007704,168,Hariharpara,,Supervisor,True
W01425,Worker-1425,9870379296,168,Hariharpara,,BLA,True
W01426,Worker-1426,9840235707,168,Hariharpara,,BLO,True
W01427,Worker-1427,9863481086,168,Hariharpara,,Volunteer,True
W01428,Worker-1428,9852976518,168,Hariharpara,,Supervisor,True
W01429,Worker-1429,9875659837,168,Hariharpara,,BLA,True
W01430,Worker-1430,9812782247,168,Hariharpara,,BLO,True
W01431,Worker-1431,9874838263,168,Hariharpara,,Supervisor,True
W01432,Worker-1432,9863984424,169,Rejinagar,,Supervisor,True
W01433,Worker-1433,9831774815,169,Rejinagar,,BLO,True
W01434,Worker-1434,9815769130,169,Rejinagar,,BLA,True
W01435,Worker-1435,9848790592,169,Rejinagar,,Supervisor,True
W01436,Worker-1436,9838723526,169,Rejinagar,,BLO,True
W01437,Worker-1437,9845509197,169,Rejinagar,,BLO,True
W01438,Worker-1438,9813329203,169,Rejinagar,,Supervisor,True
W01439,Worker-1439,9892123746,169,Rejinagar,,BLO,True
W01440,Worker-1440,9813495099,169,Rejinagar,,Volunteer,True
W01441,Worker-1441,9814332220,169,Rejinagar,,BLA,True
W01442,Worker-1442,9813148100,169,Rejinagar,,BLO,True
W01443,Worker-1443,9862700505,169,Rejinagar,,Volunteer,True
W01444,Worker-1444,9856910960,169,Rejinagar,,Supervisor,True
W01445,Worker-1445,9845150449,169,Rejinagar,,Volunteer,True
W01446,Worker-1446,9856602746,169,Rejinagar,,BLO,True
W01447,Worker-1447,9892686780,169,Rejinagar,,Volunteer,True
W01448,Worker-1448,9849005580,169,Rejinagar,,BLA,True
W01449,Worker-1449,9866960271,169,Rejinagar,,BLO,True
W01450,Worker-1450,9881001657,169,Rejinagar,,BLO,True
W01451,Worker-1451,9855835191,169,Rejinagar,,BLA,True
W01452,Worker-1452,9823971664,169,Rejinagar,,Volunteer,True
W01453,Worker-1453,9828933267,169,Rejinagar,,BLO,True
W01454,Worker-1454,9817073005,169,Rejinagar,,BLO,True
W01455,Worker-1455,9856836354,169,Rejinagar,,BLO,True
W01456,Worker-1456,9822043539,169,Rejinagar,,Volunteer,True
W01457,Worker-1457,9833525469,169,Rejinagar,,Volunteer,True
W01458,Worker-1458,9840215769,169,Rejinagar,,BLO,True
W01459,Worker-1459,9813917318,169,Rejinagar,,BLA,True
W01460,Worker-1460,9844659708,169,Rejinagar,,BLA,True
W01461,Worker-1461,9881842223,169,Rejinagar,,Volunteer,True
W01462,Worker-1462,9820613190,169,Rejinagar,,BLA,True
W01463,Worker-1463,9832315864,169,Rejinagar,,Supervisor,True
W01464,Worker-1464,9877393078,169,Rejinagar,,BLA,True
W01465,Worker-1465,9850612277,169,Rejinagar,,Supervisor,True
W01466,Worker-1466,9841093609,169,Rejinagar,,BLA,True
W01467,Worker-1467,9863392853,169,Rejinagar,,Supervisor,True
W01468,Worker-1468,9872334125,169,Rejinagar,,Volunteer,True
W01469,Worker-1469,9827028262,169,Rejinagar,,BLA,True
W01470,Worker-1470,9823411524,169,Rejinagar,,BLO,True
W01471,Worker-1471,9869756704,169,Rejinagar,,BLA,True
W01472,Worker-1472,9864313762,169,Rejinagar,,BLA,True
W01473,Worker-1473,9810106162,169,Rejinagar,,BLA,True
W01474,Worker-1474,9898517599,169,Rejinagar,,Volunteer,True
W01475,Worker-1475,9865776637,169,Rejinagar,,Volunteer,True
W01476,Worker-1476,9841269925,169,Rejinagar,,Supervisor,True
W01477,Worker-1477,9827273211,169,Rejinagar,,BLA,True
W01478,Worker-1478,9854805339,169,Rejinagar,,BLO,True
W01479,Worker-1479,9866132595,169,Rejinagar,,Volunteer,True
W01480,Worker-1480,9837108827,169,Rejinagar,,Volunteer,True
W01481,Worker-1481,9825374095,169,Rejinagar,,BLA,True
W01482,Worker-1482,9811677049,169,Rejinagar,,Volunteer,True
W01483,Worker-1483,9810881835,169,Rejinagar,,Volunteer,True
W01484,Worker-1484,9881689927,169,Rejinagar,,Volunteer,True
W01485,Worker-1485,9880595782,169,Rejinagar,,Volunteer,True
W01486,Worker-1486,9846788075,169,Rejinagar,,Volunteer,True
W01487,Worker-1487,9851223173,169,Rejinagar,,BLA,True
W01488,Worker-1488,9849033844,169,Rejinagar,,Volunteer,True
W01489,Worker-1489,9841571946,169,Rejinagar,,Supervisor,True
W01490,Worker-1490,9891453620,169,Rejinagar,,Supervisor,True
W01491,Worker-1491,9867409130,169,Rejinagar,,Supervisor,True
W01492,Worker-1492,9835693363,169,Rejinagar,,Volunteer,True
W01493,Worker-1493,9849167440,169,Rejinagar,,BLO,True
W01494,Worker-1494,9856008784,169,Rejinagar,,BLO,True
W01495,Worker-1495,9852615260,169,Rejinagar,,Volunteer,True
W01496,Worker-1496,9869627284,169,Rejinagar,,Volunteer,True
W01497,Worker-1497,9882258593,169,Rejinagar,,Volunteer,True
W01498,Worker-1498,9874744682,169,Rejinagar,,BLO,True
W01499,Worker-1499,9886845199,169,Rejinagar,,Supervisor,True
W01500,Worker-1500,9821869851,169,Rejinagar,,Volunteer,True
W01501,Worker-1501,9894085852,169,Rejinagar,,Volunteer,True
W01502,Worker-1502,9814564289,169,Rejinagar,,BLO,True
W01503,Worker-1503,9831620560,169,Rejinagar,,BLO,True
W01504,Worker-1504,9898125636,169,Rejinagar,,Volunteer,True
W01505,Worker-1505,9814044297,169,Rejinagar,,BLA,True
W01506,Worker-1506,9845572859,169,Rejinagar,,BLA,True
W01507,Worker-1507,9892548559,169,Rejinagar,,Supervisor,True
W01508,Worker-1508,9896769288,169,Rejinagar,,BLA,True
W01509,Worker-1509,9869041765,169,Rejinagar,,BLA,True
W01510,Worker-1510,9857130147,169,Rejinagar,,BLA,True
W01511,Worker-1511,9893347196,169,Rejinagar,,Volunteer,True
W01512,Worker-1512,9899580808,169,Rejinagar,,BLO,True
W01513,Worker-1513,9828902357,169,Rejinagar,,BLO,True
W01514,Worker-1514,9817778528,169,Rejinagar,,Supervisor,True
W01515,Worker-1515,9875453166,169,Rejinagar,,Volunteer,True
W01516,Worker-1516,9830259794,169,Rejinagar,,Supervisor,True
W01517,Worker-1517,9889324145,169,Rejinagar,,Volunteer,True
W01518,Worker-1518,9820106846,169,Rejinagar,,BLA,True
W01519,Worker-1519,9858506018,169,Rejinagar,,Supervisor,True
W01520,Worker-1520,9894415276,169,Rejinagar,,BLO,True
W01521,Worker-1521,9840884026,169,Rejinagar,,Supervisor,True
W01522,Worker-1522,9822297845,169,Rejinagar,,Volunteer,True
W01523,Worker-1523,9826871819,169,Rejinagar,,BLA,True
W01524,Worker-1524,9868305346,169,Rejinagar,,BLO,True
W01525,Worker-1525,9883489813,169,Rejinagar,,BLA,True
W01526,Worker-1526,9864845385,170,Beldanga,,Volunteer,True
W01527,Worker-1527,9817189981,170,Beldanga,,BLO,True
W01528,Worker-1528,9813585240,170,Beldanga,,BLA,True
W01529,Worker-1529,9857158624,170,Beldanga,,BLA,True
W01530,Worker-1530,9895752301,170,Beldanga,,BLO,True
W01531,Worker-1531,9845307128,170,Beldanga,,BLO,True
W01532,Worker-1532,9846790628,170,Beldanga,,BLO,True
W01533,Worker-1533,9864681948,170,Beldanga,,BLO,True
W01534,Worker-1534,9853182086,170,Beldanga,,Volunteer,True
W01535,Worker-1535,9880792969,170,Beldanga,,BLA,True
W01536,Worker-1536,9880102110,170,Beldanga,,Volunteer,True
W01537,Worker-1537,9869448514,170,Beldanga,,BLO,True
W01538,Worker-1538,9848168100,170,Beldanga,,Volunteer,True
W01539,Worker-1539,9829457977,170,Beldanga,,Supervisor,True
W01540,Worker-1540,9844975663,170,Beldanga,,BLA,True
W01541,Worker-1541,9866962588,170,Beldanga,,Volunteer,True
W01542,Worker-1542,9862028219,170,Beldanga,,BLO,True
W01543,Worker-1543,9822661870,170,Beldanga,,Volunteer,True
W01544,Worker-1544,9848954067,170,Beldanga,,BLO,True
W01545,Worker-1545,9812763625,170,Beldanga,,Volunteer,True
W01546,Worker-1546,9848392920,170,Beldanga,,Volunteer,True
W01547,Worker-1547,9850456082,170,Beldanga,,BLO,True
W01548,Worker-1548,9890893760,170,Beldanga,,BLO,True
W01549,Worker-1549,9828798403,170,Beldanga,,Volunteer,True
W01550,Worker-1550,9880902870,170,Beldanga,,BLO,True
W01551,Worker-1551,9850511614,170,Beldanga,,Volunteer,True
W01552,Worker-1552,9813245513,170,Beldanga,,BLO,True
W01553,Worker-1553,9888343039,170,Beldanga,,Supervisor,True
W01554,Worker-1554,9823991925,170,Beldanga,,Volunteer,True
W01555,Worker-1555,9832654726,170,Beldanga,,BLA,True
W01556,Worker-1556,9884690545,170,Beldanga,,Supervisor,True
W01557,Worker-1557,9856768083,170,Beldanga,,Supervisor,True
W01558,Worker-1558,9880627181,170,Beldanga,,BLO,True
W01559,Worker-1559,9860684249,170,Beldanga,,BLO,True
W01560,Worker-1560,9868797845,170,Beldanga,,Volunteer,True
W01561,Worker-1561,9837612959,170,Beldanga,,BLO,True
W01562,Worker-1562,9823700697,170,Beldanga,,BLO,True
W01563,Worker-1563,9855314450,170,Beldanga,,BLA,True
W01564,Worker-1564,9827533468,170,Beldanga,,Volunteer,True
W01565,Worker-1565,9862794422,170,Beldanga,,Volunteer,True
W01566,Worker-1566,9839922635,170,Beldanga,,Supervisor,True
W01567,Worker-1567,9810942255,170,Beldanga,,Supervisor,True
W01568,Worker-1568,9823997010,170,Beldanga,,Volunteer,True
W01569,Worker-1569,9843864434,170,Beldanga,,Supervisor,True
W01570,Worker-1570,9872761740,170,Beldanga,,Volunteer,True
W01571,Worker-1571,9855778442,170,Beldanga,,BLO,True
W01572,Worker-1572,9827321780,170,Beldanga,,Supervisor,True
W01573,Worker-1573,9863812640,170,Beldanga,,Volunteer,True
W01574,Worker-1574,9879262247,170,Beldanga,,Supervisor,True
W01575,Worker-1575,9825411407,170,Beldanga,,Volunteer,True
W01576,Worker-1576,9889553297,170,Beldanga,,BLO,True
W01577,Worker-1577,9818929636,170,Beldanga,,Volunteer,True
W01578,Worker-1578,9859755406,170,Beldanga,,BLA,True
W01579,Worker-1579,9871924700,170,Beldanga,,BLA,True
W01580,Worker-1580,9843223828,170,Beldanga,,Supervisor,True
W01581,Worker-1581,9898187809,170,Beldanga,,BLO,True
W01582,Worker-1582,9894420670,170,Beldanga,,Supervisor,True
W01583,Worker-1583,9853983693,170,Beldanga,,Supervisor,True
W01584,Worker-1584,9896221054,170,Beldanga,,Volunteer,True
W01585,Worker-1585,9813914485,170,Beldanga,,Supervisor,True
W01586,Worker-1586,9810953635,170,Beldanga,,BLA,True
W01587,Worker-1587,9857573080,170,Beldanga,,Volunteer,True
W01588,Worker-1588,9844871960,170,Beldanga,,Supervisor,True
W01589,Worker-1589,9880671793,170,Beldanga,,BLA,True
W01590,Worker-1590,9875054815,170,Beldanga,,Volunteer,True
W01591,Worker-1591,9866305264,170,Beldanga,,Supervisor,True
W01592,Worker-1592,9881763739,170,Beldanga,,Volunteer,True
W01593,Worker-1593,9879478755,170,Beldanga,,Supervisor,True
W01594,Worker-1594,9825439239,170,Beldanga,,BLO,True
W01595,Worker-1595,9883232423,170,Beldanga,,BLO,True
W01596,Worker-1596,9825964297,170,Beldanga,,BLO,True
W01597,Worker-1597,9871221686,170,Beldanga,,Volunteer,True
W01598,Worker-1598,9816236118,170,Beldanga,,Volunteer,True
W01599,Worker-1599,9881910487,170,Beldanga,,BLO,True
W01600,Worker-1600,9836374809,170,Beldanga,,Supervisor,True
W01601,Worker-1601,9891422869,170,Beldanga,,Supervisor,True
W01602,Worker-1602,9882565925,170,Beldanga,,BLO,True
W01603,Worker-1603,9895524284,170,Beldanga,,BLO,True
W01604,Worker-1604,9844376042,170,Beldanga,,Supervisor,True
W01605,Worker-1605,9827018505,170,Beldanga,,Supervisor,True
W01606,Worker-1606,9882041503,171,Bharatpur,,BLA,True
W01607,Worker-1607,9861929058,171,Bharatpur,,BLA,True
W01608,Worker-1608,9899034603,171,Bharatpur,,BLO,True
W01609,Worker-1609,9858934322,171,Bharatpur,,BLO,True
W01610,Worker-1610,9851502325,171,Bharatpur,,BLA,True
W01611,Worker-1611,9875391256,171,Bharatpur,,Volunteer,True
W01612,Worker-1612,9857358228,171,Bharatpur,,Supervisor,True
W01613,Worker-1613,9864678147,171,Bharatpur,,BLA,True
W01614,Worker-1614,9845171445,171,Bharatpur,,BLA,True
W01615,Worker-1615,9823851477,171,Bharatpur,,BLA,True
W01616,Worker-1616,9814375902,171,Bharatpur,,BLA,True
W01617,Worker-1617,9849312528,171,Bharatpur,,Volunteer,True
W01618,Worker-1618,9839848345,171,Bharatpur,,BLA,True
W01619,Worker-1619,9894470661,171,Bharatpur,,BLO,True
W01620,Worker-1620,9887440242,171,Bharatpur,,BLO,True
W01621,Worker-1621,9852061481,171,Bharatpur,,Supervisor,True
W01622,Worker-1622,9847813275,171,Bharatpur,,BLA,True
W01623,Worker-1623,9823294541,171,Bharatpur,,BLO,True
W01624,Worker-1624,9871563737,171,Bharatpur,,Volunteer,True
W01625,Worker-1625,9819863117,171,Bharatpur,,BLO,True
W01626,Worker-1626,9869383541,171,Bharatpur,,Volunteer,True
W01627,Worker-1627,9824107655,171,Bharatpur,,Supervisor,True
W01628,Worker-1628,9861697458,171,Bharatpur,,Supervisor,True
W01629,Worker-1629,9836123526,171,Bharatpur,,BLA,True
W01630,Worker-1630,9889274842,171,Bharatpur,,BLA,True
W01631,Worker-1631,9870517856,171,Bharatpur,,Supervisor,True
W01632,Worker-1632,9846428171,171,Bharatpur,,Volunteer,True
W01633,Worker-1633,9886493620,171,Bharatpur,,Supervisor,True
W01634,Worker-1634,9811880272,171,Bharatpur,,BLA,True
W01635,Worker-1635,9898183509,171,Bharatpur,,BLO,True
W01636,Worker-1636,9813864908,171,Bharatpur,,BLO,True
W01637,Worker-1637,9832357229,171,Bharatpur,,BLA,True
W01638,Worker-1638,9864003319,171,Bharatpur,,Supervisor,True
W01639,Worker-1639,9823004728,171,Bharatpur,,Volunteer,True
W01640,Worker-1640,9853727176,171,Bharatpur,,Supervisor,True
W01641,Worker-1641,9814420667,171,Bharatpur,,BLO,True
W01642,Worker-1642,9885839065,171,Bharatpur,,BLO,True
W01643,Worker-1643,9872355344,171,Bharatpur,,Volunteer,True
W01644,Worker-1644,9843800065,171,Bharatpur,,Supervisor,True
W01645,Worker-1645,9827011816,171,Bharatpur,,Volunteer,True
W01646,Worker-1646,9895893370,171,Bharatpur,,Supervisor,True
W01647,Worker-1647,9884503905,171,Bharatpur,,Volunteer,True
W01648,Worker-1648,9827380593,171,Bharatpur,,BLA,True
W01649,Worker-1649,9832629148,171,Bharatpur,,BLO,True
W01650,Worker-1650,9883838054,171,Bharatpur,,Volunteer,True
W01651,Worker-1651,9852982787,171,Bharatpur,,Volunteer,True
W01652,Worker-1652,9833947074,171,Bharatpur,,Volunteer,True
W01653,Worker-1653,9815871766,171,Bharatpur,,BLA,True
W01654,Worker-1654,9884413472,171,Bharatpur,,BLA,True
W01655,Worker-1655,9858996963,171,Bharatpur,,BLA,True
W01656,Worker-1656,9899808758,171,Bharatpur,,BLA,True
W01657,Worker-1657,9880555669,171,Bharatpur,,BLA,True
W01658,Worker-1658,9810929706,171,Bharatpur,,BLO,True
W01659,Worker-1659,9810006821,171,Bharatpur,,BLA,True
W01660,Worker-1660,9854584415,171,Bharatpur,,BLO,True
W01661,Worker-1661,9871211957,171,Bharatpur,,BLO,True
W01662,Worker-1662,9883303635,171,Bharatpur,,Volunteer,True
W01663,Worker-1663,9880315538,171,Bharatpur,,Volunteer,True
W01664,Worker-1664,9894507348,171,Bharatpur,,BLO,True
W01665,Worker-1665,9897999444,171,Bharatpur,,BLO,True
W01666,Worker-1666,9816860688,171,Bharatpur,,BLO,True
W01667,Worker-1667,9811353038,171,Bharatpur,,Volunteer,True
W01668,Worker-1668,9819465118,171,Bharatpur,,BLA,True
W01669,Worker-1669,9882798796,171,Bharatpur,,BLA,True
W01670,Worker-1670,9866921978,171,Bharatpur,,BLO,True
W01671,Worker-1671,9832320779,171,Bharatpur,,BLO,True
W01672,Worker-1672,9889231068,171,Bharatpur,,Volunteer,True
W01673,Worker-1673,9860796271,171,Bharatpur,,Volunteer,True
W01674,Worker-1674,9832459314,171,Bharatpur,,BLA,True
W01675,Worker-1675,9859160991,171,Bharatpur,,Supervisor,True
W01676,Worker-1676,9819273697,171,Bharatpur,,Supervisor,True
W01677,Worker-1677,9819094821,171,Bharatpur,,BLA,True
W01678,Worker-1678,9869772630,171,Bharatpur,,BLA,True
W01679,Worker-1679,9827030684,171,Bharatpur,,Volunteer,True
W01680,Worker-1680,9827997388,171,Bharatpur,,BLO,True
W01681,Worker-1681,9889772629,171,Bharatpur,,Supervisor,True
W01682,Worker-1682,9830761330,171,Bharatpur,,Volunteer,True
W01683,Worker-1683,9839079617,171,Bharatpur,,Supervisor,True
W01684,Worker-1684,9882200772,171,Bharatpur,,BLO,True
W01685,Worker-1685,9851117789,171,Bharatpur,,BLO,True
W01686,Worker-1686,9862404345,171,Bharatpur,,BLO,True
W01687,Worker-1687,9885087539,171,Bharatpur,,Volunteer,True
W01688,Worker-1688,9896552357,171,Bharatpur,,Supervisor,True
W01689,Worker-1689,9892646665,171,Bharatpur,,Supervisor,True
W01690,Worker-1690,9857130211,171,Bharatpur,,BLA,True
W01691,Worker-1691,9817115745,171,Bharatpur,,BLO,True
W01692,Worker-1692,9840829947,171,Bharatpur,,BLO,True
W01693,Worker-1693,9858245443,171,Bharatpur,,Supervisor,True
W01694,Worker-1694,9880393635,171,Bharatpur,,Supervisor,True
W01695,Worker-1695,9871141444,171,Bharatpur,,BLO,True
W01696,Worker-1696,9879183765,171,Bharatpur,,BLO,True
W01697,Worker-1697,9845238137,171,Bharatpur,,Volunteer,True
W01698,Worker-1698,9897885047,171,Bharatpur,,BLO,True
W01699,Worker-1699,9896924683,171,Bharatpur,,BLA,True
W01700,Worker-1700,9820958158,172,Burwan,,BLA,True
W01701,Worker-1701,9856995632,172,Burwan,,Supervisor,True
W01702,Worker-1702,9884502609,172,Burwan,,Volunteer,True
W01703,Worker-1703,9859080539,172,Burwan,,BLO,True
W01704,Worker-1704,9812489843,172,Burwan,,BLO,True
W01705,Worker-1705,9888788368,172,Burwan,,Volunteer,True
W01706,Worker-1706,9821582011,172,Burwan,,Supervisor,True
W01707,Worker-1707,9888542409,172,Burwan,,BLA,True
W01708,Worker-1708,9891835402,172,Burwan,,Supervisor,True
W01709,Worker-1709,9818654932,172,Burwan,,Volunteer,True
W01710,Worker-1710,9872816071,172,Burwan,,Supervisor,True
W01711,Worker-1711,9894183676,172,Burwan,,BLO,True
W01712,Worker-1712,9897521058,172,Burwan,,BLA,True
W01713,Worker-1713,9835112442,172,Burwan,,Volunteer,True
W01714,Worker-1714,9889966719,172,Burwan,,BLA,True
W01715,Worker-1715,9846888202,172,Burwan,,Supervisor,True
W01716,Worker-1716,9845334047,172,Burwan,,BLA,True
W01717,Worker-1717,9819533894,172,Burwan,,BLA,True
W01718,Worker-1718,9873512627,172,Burwan,,BLO,True
W01719,Worker-1719,9878897058,172,Burwan,,Supervisor,True
W01720,Worker-1720,9855256485,172,Burwan,,Supervisor,True
W01721,Worker-1721,9881945281,172,Burwan,,Volunteer,True
W01722,Worker-1722,9846299142,172,Burwan,,Supervisor,True
W01723,Worker-1723,9815761517,172,Burwan,,BLA,True
W01724,Worker-1724,9887351959,172,Burwan,,BLO,True
W01725,Worker-1725,9866490660,172,Burwan,,BLO,True
W01726,Worker-1726,9884172359,172,Burwan,,Volunteer,True
W01727,Worker-1727,9856519153,172,Burwan,,BLA,True
W01728,Worker-1728,9876202837,172,Burwan,,BLO,True
W01729,Worker-1729,9812873138,172,Burwan,,BLA,True
W01730,Worker-1730,9884819349,172,Burwan,,BLA,True
W01731,Worker-1731,9857713436,172,Burwan,,Volunteer,True
W01732,Worker-1732,9812773350,172,Burwan,,BLA,True
W01733,Worker-1733,9886483314,172,Burwan,,Volunteer,True
W01734,Worker-1734,9848282197,172,Burwan,,BLO,True
W01735,Worker-1735,9898261042,172,Burwan,,Supervisor,True
W01736,Worker-1736,9869909888,172,Burwan,,Supervisor,True
W01737,Worker-1737,9829711133,172,Burwan,,BLO,True
W01738,Worker-1738,9854315453,172,Burwan,,Supervisor,True
W01739,Worker-1739,9860145259,172,Burwan,,Volunteer,True
W01740,Worker-1740,9877138149,172,Burwan,,BLA,True
W01741,Worker-1741,9883449368,172,Burwan,,Supervisor,True
W01742,Worker-1742,9866954946,172,Burwan,,BLA,True
W01743,Worker-1743,9810192755,172,Burwan,,BLA,True
W01744,Worker-1744,9855561612,172,Burwan,,BLA,True
W01745,Worker-1745,9827141441,172,Burwan,,BLO,True
