worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W01298,Worker-1298,9816669501,517,Nadia-517,,BLO,True
W01299,Worker-1299,9889595802,517,Nadia-517,,Supervisor,True
W01300,Worker-1300,9811015398,517,Nadia-517,,Volunteer,True
W01301,Worker-1301,9813673967,517,Nadia-517,,BLA,True
W01302,Worker-1302,9889695209,517,Nadia-517,,BLO,True
W01303,Worker-1303,9874847700,517,Nadia-517,,Supervisor,True
W01304,Worker-1304,9862059136,517,Nadia-517,,Volunteer,True
W01305,Worker-1305,9829603730,517,Nadia-517,,BLO,True
W01306,Worker-1306,9896799252,517,Nadia-517,,BLO,True
W01307,Worker-1307,9851661551,517,Nadia-517,,BLA,True
W01308,Worker-1308,9867625924,517,Nadia-517,,Volunteer,True
W01309,Worker-1309,9890167375,517,Nadia-517,,BLA,True
W01310,Worker-1310,9867560416,517,Nadia-517,,BLA,True
W01311,Worker-1311,9818532135,517,Nadia-517,,BLO,True
W01312,Worker-1312,9884344920,517,Nadia-517,,BLO,True
W01313,Worker-1313,9837836256,517,Nadia-517,,Supervisor,True
W01314,Worker-1314,9827747712,517,Nadia-517,,Supervisor,True
W01315,Worker-1315,9860015435,517,Nadia-517,,Volunteer,True
W01316,Worker-1316,9893471690,517,Nadia-517,,Volunteer,True
W01317,Worker-1317,9831614727,517,Nadia-517,,Volunteer,True
W01318,Worker-1318,9894675802,517,Nadia-517,,BLO,True
W01319,Worker-1319,9839246719,517,Nadia-517,,Volunteer,True
W01320,Worker-1320,9852519202,517,Nadia-517,,Supervisor,True
W01321,Worker-1321,9893648127,517,Nadia-517,,BLA,True
W01322,Worker-1322,9814631334,517,Nadia-517,,Supervisor,True
W01323,Worker-1323,9842075360,517,Nadia-517,,Volunteer,True
W01324,Worker-1324,9891783353,517,Nadia-517,,Supervisor,True
W01325,Worker-1325,9837488165,517,Nadia-517,,Supervisor,True
W01326,Worker-1326,9881953700,517,Nadia-517,,Volunteer,True
W01327,Worker-1327,9814425167,517,Nadia-517,,BLO,True
W01328,Worker-1328,9822687153,517,Nadia-517,,BLO,True
W01329,Worker-1329,9893972571,517,Nadia-517,,BLO,True
W01330,Worker-1330,9857686298,517,Nadia-517,,BLA,True
W01331,Worker-1331,9829163688,517,Nadia-517,,Volunteer,True
W01332,Worker-1332,9885120710,517,Nadia-517,,BLA,True
W01333,Worker-1333,9824675198,517,Nadia-517,,Supervisor,True
W01334,Worker-1334,9853101275,517,Nadia-517,,BLO,True
W01335,Worker-1335,9861191266,517,Nadia-517,,Supervisor,True
W01336,Worker-1336,9897169963,517,Nadia-517,,BLA,True
W01337,Worker-1337,9880777650,517,Nadia-517,,BLO,True
W01338,Worker-1338,9819124672,517,Nadia-517,,Supervisor,True
W01339,Worker-1339,9815066215,517,Nadia-517,,Supervisor,True
W01340,Worker-1340,9878944953,517,Nadia-517,,BLA,True
W01341,Worker-1341,9818060967,517,Nadia-517,,BLO,True
W01342,Worker-1342,9810089403,517,Nadia-517,,Supervisor,True
W01343,Worker-1343,9816670782,517,Nadia-517,,Supervisor,True
W01344,Worker-1344,9887390721,517,Nadia-517,,Volunteer,True
W01345,Worker-1345,9810877879,517,Nadia-517,,Volunteer,True
W01346,Worker-1346,9899548347,517,Nadia-517,,BLO,True
W01347,Worker-1347,9883475155,517,Nadia-517,,BLO,True
W01348,Worker-1348,9829288685,517,Nadia-517,,Volunteer,True
W01349,Worker-1349,9868663249,517,Nadia-517,,Supervisor,True
W01350,Worker-1350,9833451118,517,Nadia-517,,Supervisor,True
W01351,Worker-1351,9839307659,517,Nadia-517,,Supervisor,True
W01352,Worker-1352,9864964620,517,Nadia-517,,BLO,True
W01353,Worker-1353,9884887544,517,Nadia-517,,BLO,True
W01354,Worker-1354,9852959382,517,Nadia-517,,Supervisor,True
