worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W01300,Worker-1300,9893089765,418,Hgl-418,,Volunteer,True
W01301,Worker-1301,9841262308,418,Hgl-418,,BLA,True
W01302,Worker-1302,9867045442,418,Hgl-418,,Volunteer,True
W01303,Worker-1303,9837274387,418,Hgl-418,,Volunteer,True
W01304,Worker-1304,9845186017,418,Hgl-418,,BLA,True
W01305,Worker-1305,9853711433,418,Hgl-418,,Volunteer,True
W01306,Worker-1306,9879034641,418,Hgl-418,,Supervisor,True
W01307,Worker-1307,9856878846,418,Hgl-418,,Supervisor,True
W01308,Worker-1308,9854392533,418,Hgl-418,,BLA,True
W01309,Worker-1309,9866292270,418,Hgl-418,,Supervisor,True
W01310,Worker-1310,9864730555,418,Hgl-418,,BLO,True
W01311,Worker-1311,9878298607,418,Hgl-418,,Volunteer,True
W01312,Worker-1312,9835299606,418,Hgl-418,,BLA,True
W01313,Worker-1313,9814847707,418,Hgl-418,,BLO,True
W01314,Worker-1314,9855834435,418,Hgl-418,,Supervisor,True
W01315,Worker-1315,9823992506,418,Hgl-418,,BLA,True
W01316,Worker-1316,9857520193,418,Hgl-418,,BLA,True
W01317,Worker-1317,9876136504,418,Hgl-418,,Volunteer,True
W01318,Worker-1318,9851047148,418,Hgl-418,,BLA,True
W01319,Worker-1319,9838505595,418,Hgl-418,,BLA,True
W01320,Worker-1320,9872924497,418,Hgl-418,,BLA,True
W01321,Worker-1321,9810073512,418,Hgl-418,,BLO,True
W01322,Worker-1322,9872199061,418,Hgl-418,,BLA,True
W01323,Worker-1323,9837724684,418,Hgl-418,,BLA,True
W01324,Worker-1324,9898228943,418,Hgl-418,,Volunteer,True
W01325,Worker-1325,9862654320,418,Hgl-418,,Volunteer,True
W01326,Worker-1326,9866413993,418,Hgl-418,,BLO,True
W01327,Worker-1327,9860298292,418,Hgl-418,,Supervisor,True
W01328,Worker-1328,9850246900,418,Hgl-418,,Volunteer,True
W01329,Worker-1329,9852398100,418,Hgl-418,,BLA,True
W01330,Worker-1330,9856941315,418,Hgl-418,,BLO,True
W01331,Worker-1331,9837075824,418,Hgl-418,,BLO,True
W01332,Worker-1332,9895501601,418,Hgl-418,,BLO,True
W01333,Worker-1333,9844543295,418,Hgl-418,,Volunteer,True
W01334,Worker-1334,9816055823,418,Hgl-418,,Supervisor,True
W01335,Worker-1335,9887141913,418,Hgl-418,,Volunteer,True
W01336,Worker-1336,9835303982,418,Hgl-418,,BLO,True
W01337,Worker-1337,9893205573,418,Hgl-418,,BLA,True
W01338,Worker-1338,9875521761,418,Hgl-418,,Supervisor,True
W01339,Worker-1339,9867400771,418,Hgl-418,,BLA,True
W01340,Worker-1340,9854830026,418,Hgl-418,,BLA,True
W01341,Worker-1341,9891986724,418,Hgl-418,,Volunteer,True
W01342,Worker-1342,9845398860,418,Hgl-418,,Supervisor,True
W01343,Worker-1343,9859259977,418,Hgl-418,,Volunteer,True
W01344,Worker-1344,9824579760,418,Hgl-418,,BLO,True
W01345,Worker-1345,9892455782,418,Hgl-418,,BLO,True
W01346,Worker-1346,9824389900,418,Hgl-418,,BLO,True
W01347,Worker-1347,9849826138,418,Hgl-418,,BLA,True
W01348,Worker-1348,9864737235,418,Hgl-418,,Supervisor,True
